149#-0.667,1.585,293.049#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
150#-0.693,1.478,252.183#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
151#-0.736,1.365,193.72#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
152#-0.822,1.285,200.778#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
153#-0.928,1.213,226.98#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
154#-1.006,1.129,235.696#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
155#-1.049,1.007,223.357#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
156#-1.097,0.867,199.108#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
157#-1.192,0.782,199.003#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
158#-1.342,0.714,228.296#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
159#-1.452,0.643,245.526#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;-1.32,0.391;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
160#-1.533,0.535,237.147#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
161#-1.601,0.384,217.064#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
162#-1.684,0.263,204.132#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
163#-1.815,0.162,214.466#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
164#-1.943,0.057,232.597#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
165#-2.014,-0.068,230.438#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
166#-2.052,-0.228,209.483#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
167#-2.099,-0.357,193.494#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
168#-2.191,-0.475,200.031#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
169#-2.287,-0.586,217.8#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
170#-2.333,-0.692,220.81#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
171#-2.32,-0.809,203.48#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
172#-2.302,-0.921,173.951#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
173#-2.341,-0.997,170.807#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
174#-2.437,-1.09,207.24#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
175#-2.526,-1.211,225.62#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
176#-2.534,-1.325,216.383#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
177#-2.489,-1.428,184.006#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
178#-2.47,-1.521,156.573#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
179#-2.5,-1.603,168.496#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
